starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:13:14 2020	1603375994	29	181	210	37
Thu Oct 22 15:13:14 2020	1603375994	50	160	210	40
Thu Oct 22 15:13:11 2020	1603375991	49	161	210	50
Thu Oct 22 15:13:07 2020	1603375987	31	179	210	36
Thu Oct 22 15:13:14 2020	1603375994	77	133	210	52
Thu Oct 22 15:13:13 2020	1603375993	32	178	211	32
Thu Oct 22 15:13:12 2020	1603375992	31	181	211	78
Thu Oct 22 15:13:07 2020	1603375987	29	183	211	34
Thu Oct 22 15:13:09 2020	1603375989	29	182	211	92
Thu Oct 22 15:13:09 2020	1603375989	32	180	212	38
Thu Oct 22 15:13:09 2020	1603375989	28	184	212	76
Thu Oct 22 15:13:10 2020	1603375990	37	175	212	34
Thu Oct 22 15:13:06 2020	1603375986	51	161	212	30
Thu Oct 22 15:13:09 2020	1603375989	34	178	212	32
Thu Oct 22 15:13:11 2020	1603375991	32	180	212	34
Thu Oct 22 15:13:11 2020	1603375991	30	183	213	93
Thu Oct 22 15:13:07 2020	1603375987	30	183	213	86
Thu Oct 22 15:13:07 2020	1603375987	31	182	213	34
Thu Oct 22 15:13:14 2020	1603375994	99	114	213	48
Thu Oct 22 15:13:13 2020	1603375993	46	167	213	44
Thu Oct 22 15:13:09 2020	1603375989	45	169	213	85
Thu Oct 22 15:13:07 2020	1603375987	30	184	214	93
Thu Oct 22 15:13:11 2020	1603375991	34	180	214	34
Thu Oct 22 15:13:08 2020	1603375988	73	141	215	35
Thu Oct 22 15:13:12 2020	1603375992	147	67	215	64
Thu Oct 22 15:13:09 2020	1603375989	39	176	215	30
Thu Oct 22 15:13:10 2020	1603375990	30	185	215	30
Thu Oct 22 15:13:12 2020	1603375992	139	76	215	74
Thu Oct 22 15:13:12 2020	1603375992	139	76	215	76
Thu Oct 22 15:13:11 2020	1603375991	47	168	216	85
Thu Oct 22 15:13:12 2020	1603375992	34	182	216	35
Thu Oct 22 15:13:12 2020	1603375992	140	76	216	75
Thu Oct 22 15:13:06 2020	1603375986	51	165	216	31
Thu Oct 22 15:13:11 2020	1603375991	32	184	216	36
Thu Oct 22 15:13:10 2020	1603375990	29	187	216	85
Thu Oct 22 15:13:14 2020	1603375994	37	179	216	33
Thu Oct 22 15:13:09 2020	1603375989	31	185	216	29
Thu Oct 22 15:13:11 2020	1603375991	62	155	216	90
Thu Oct 22 15:13:09 2020	1603375989	51	165	216	32
Thu Oct 22 15:13:11 2020	1603375991	34	182	217	80
Thu Oct 22 15:13:08 2020	1603375988	73	144	217	144
Thu Oct 22 15:13:12 2020	1603375992	26	190	217	95
Thu Oct 22 15:13:08 2020	1603375988	44	172	217	80
Thu Oct 22 15:13:09 2020	1603375989	29	188	217	98
Thu Oct 22 15:13:10 2020	1603375990	29	188	218	82
Thu Oct 22 15:13:13 2020	1603375993	45	173	218	31
Thu Oct 22 15:13:05 2020	1603375985	26	192	218	79
Thu Oct 22 15:13:11 2020	1603375991	41	177	218	33
Thu Oct 22 15:13:14 2020	1603375994	36	183	218	80
Thu Oct 22 15:13:12 2020	1603375992	29	189	218	31
Thu Oct 22 15:13:13 2020	1603375993	46	173	218	112
Thu Oct 22 15:13:13 2020	1603375993	28	190	219	73
Thu Oct 22 15:13:06 2020	1603375986	28	191	219	31
Thu Oct 22 15:13:13 2020	1603375993	34	185	219	84
Thu Oct 22 15:13:12 2020	1603375992	32	187	219	80
Thu Oct 22 15:13:14 2020	1603375994	55	164	219	45
Thu Oct 22 15:13:09 2020	1603375989	30	189	219	47
Thu Oct 22 15:13:13 2020	1603375993	32	187	219	51
Thu Oct 22 15:13:06 2020	1603375986	28	191	219	73
Thu Oct 22 15:13:13 2020	1603375993	46	174	219	112
Thu Oct 22 15:13:13 2020	1603375993	43	177	219	113
Thu Oct 22 15:13:14 2020	1603375994	33	187	219	40
Thu Oct 22 15:13:10 2020	1603375990	30	190	220	41
Thu Oct 22 15:13:12 2020	1603375992	34	186	220	31
Thu Oct 22 15:13:13 2020	1603375993	39	181	220	92
Thu Oct 22 15:13:11 2020	1603375991	64	156	220	42
Thu Oct 22 15:13:13 2020	1603375993	34	185	220	47
Thu Oct 22 15:13:06 2020	1603375986	56	164	220	31
Thu Oct 22 15:13:09 2020	1603375989	28	192	220	110
Thu Oct 22 15:13:12 2020	1603375992	27	193	220	97
Thu Oct 22 15:13:06 2020	1603375986	29	191	220	30
Thu Oct 22 15:13:08 2020	1603375988	40	180	220	30
Thu Oct 22 15:13:14 2020	1603375994	88	132	220	52
Thu Oct 22 15:13:15 2020	1603375995	49	172	221	42
Thu Oct 22 15:13:07 2020	1603375987	28	193	221	31
Thu Oct 22 15:13:11 2020	1603375991	53	168	221	33
Thu Oct 22 15:13:06 2020	1603375986	33	188	221	79
Thu Oct 22 15:13:14 2020	1603375994	59	162	222	47
Thu Oct 22 15:13:11 2020	1603375991	26	195	222	31
Thu Oct 22 15:13:15 2020	1603375995	48	173	222	42
Thu Oct 22 15:13:11 2020	1603375991	51	171	222	35
Thu Oct 22 15:13:09 2020	1603375989	27	195	222	34
Thu Oct 22 15:13:10 2020	1603375990	32	191	222	35
Thu Oct 22 15:13:11 2020	1603375991	31	192	223	38
Thu Oct 22 15:13:12 2020	1603375992	34	188	223	82
Thu Oct 22 15:13:10 2020	1603375990	37	186	223	28
Thu Oct 22 15:13:06 2020	1603375986	58	165	223	81
Thu Oct 22 15:13:13 2020	1603375993	44	179	223	33
Thu Oct 22 15:13:10 2020	1603375990	32	191	224	81
Thu Oct 22 15:13:14 2020	1603375994	34	189	224	37
Thu Oct 22 15:13:08 2020	1603375988	75	148	224	39
Thu Oct 22 15:13:10 2020	1603375990	30	195	224	107
Thu Oct 22 15:13:14 2020	1603375994	45	179	224	76
Thu Oct 22 15:13:11 2020	1603375991	31	194	224	100
Thu Oct 22 15:13:12 2020	1603375992	47	177	225	35
Thu Oct 22 15:13:12 2020	1603375992	47	177	225	35
Thu Oct 22 15:13:07 2020	1603375987	36	188	225	95
Thu Oct 22 15:13:14 2020	1603375994	36	189	225	88
Thu Oct 22 15:13:05 2020	1603375985	20	205	225	40
Thu Oct 22 15:13:06 2020	1603375986	30	195	225	77
Thu Oct 22 15:13:12 2020	1603375992	31	194	225	81
Thu Oct 22 15:13:06 2020	1603375986	58	168	226	33
Thu Oct 22 15:13:13 2020	1603375993	53	172	226	37
Thu Oct 22 15:13:12 2020	1603375992	35	191	226	34
Thu Oct 22 15:13:12 2020	1603375992	35	191	226	35
Thu Oct 22 15:13:09 2020	1603375989	35	191	226	32
Thu Oct 22 15:13:11 2020	1603375991	39	188	226	53
Thu Oct 22 15:13:10 2020	1603375990	33	193	226	33
Thu Oct 22 15:13:08 2020	1603375988	40	187	227	31
Thu Oct 22 15:13:13 2020	1603375993	32	195	227	48
Thu Oct 22 15:13:09 2020	1603375989	31	196	227	29
Thu Oct 22 15:13:11 2020	1603375991	54	174	227	31
Thu Oct 22 15:13:09 2020	1603375989	28	199	228	34
Thu Oct 22 15:13:14 2020	1603375994	91	137	228	51
Thu Oct 22 15:13:10 2020	1603375990	29	199	228	105
Thu Oct 22 15:13:14 2020	1603375994	35	194	228	35
Thu Oct 22 15:13:10 2020	1603375990	34	194	228	80
Thu Oct 22 15:13:13 2020	1603375993	52	177	229	39
Thu Oct 22 15:13:10 2020	1603375990	29	200	229	113
Thu Oct 22 15:13:10 2020	1603375990	29	200	229	32
Thu Oct 22 15:13:14 2020	1603375994	61	169	229	55
Thu Oct 22 15:13:10 2020	1603375990	28	201	230	41
Thu Oct 22 15:13:10 2020	1603375990	29	202	230	82
Thu Oct 22 15:13:06 2020	1603375986	105	125	230	122
Thu Oct 22 15:13:10 2020	1603375990	35	195	230	30
Thu Oct 22 15:13:08 2020	1603375988	53	177	230	83
Thu Oct 22 15:13:06 2020	1603375986	105	125	231	123
Thu Oct 22 15:13:09 2020	1603375989	39	192	231	40
Thu Oct 22 15:13:07 2020	1603375987	33	198	231	75
Thu Oct 22 15:13:09 2020	1603375989	42	189	231	78
Thu Oct 22 15:13:06 2020	1603375986	64	167	231	33
Thu Oct 22 15:13:13 2020	1603375993	31	201	232	81
Thu Oct 22 15:13:07 2020	1603375987	30	201	232	80
Thu Oct 22 15:13:12 2020	1603375992	51	181	232	82
Thu Oct 22 15:13:11 2020	1603375991	29	203	232	79
Thu Oct 22 15:13:07 2020	1603375987	30	202	232	83
Thu Oct 22 15:13:06 2020	1603375986	106	127	233	125
Thu Oct 22 15:13:12 2020	1603375992	40	193	233	90
Thu Oct 22 15:13:10 2020	1603375990	32	201	233	30
Thu Oct 22 15:13:11 2020	1603375991	32	201	233	32
Thu Oct 22 15:13:09 2020	1603375989	31	202	233	85
Thu Oct 22 15:13:11 2020	1603375991	39	195	234	46
Thu Oct 22 15:13:07 2020	1603375987	31	203	234	30
Thu Oct 22 15:13:06 2020	1603375986	85	149	234	91
Thu Oct 22 15:13:06 2020	1603375986	106	128	234	127
Thu Oct 22 15:13:13 2020	1603375993	30	204	234	128
Thu Oct 22 15:13:13 2020	1603375993	35	199	234	74
Thu Oct 22 15:13:07 2020	1603375987	33	202	234	31
Thu Oct 22 15:13:07 2020	1603375987	33	201	234	41
Thu Oct 22 15:13:10 2020	1603375990	34	200	234	76
Thu Oct 22 15:13:09 2020	1603375989	32	202	235	29
Thu Oct 22 15:13:15 2020	1603375995	47	187	235	52
Thu Oct 22 15:13:09 2020	1603375989	31	204	235	30
Thu Oct 22 15:13:12 2020	1603375992	33	202	235	40
Thu Oct 22 15:13:07 2020	1603375987	33	202	235	89
Thu Oct 22 15:13:06 2020	1603375986	107	129	235	127
Thu Oct 22 15:13:11 2020	1603375991	35	200	236	140
Thu Oct 22 15:13:06 2020	1603375986	105	131	236	128
Thu Oct 22 15:13:11 2020	1603375991	38	198	236	114
Thu Oct 22 15:13:14 2020	1603375994	60	176	236	51
Thu Oct 22 15:13:09 2020	1603375989	38	199	237	87
Thu Oct 22 15:13:13 2020	1603375993	41	195	237	37
Thu Oct 22 15:13:11 2020	1603375991	54	183	237	38
Thu Oct 22 15:13:11 2020	1603375991	57	180	237	92
Thu Oct 22 15:13:09 2020	1603375989	41	196	237	80
Thu Oct 22 15:13:10 2020	1603375990	35	202	237	33
Thu Oct 22 15:13:11 2020	1603375991	76	162	237	42
Thu Oct 22 15:13:11 2020	1603375991	45	192	237	98
Thu Oct 22 15:13:07 2020	1603375987	31	207	237	78
Thu Oct 22 15:13:11 2020	1603375991	56	181	237	41
Thu Oct 22 15:13:06 2020	1603375986	26	212	237	31
Thu Oct 22 15:13:15 2020	1603375995	47	191	238	114
Thu Oct 22 15:13:07 2020	1603375987	33	205	238	32
Thu Oct 22 15:13:07 2020	1603375987	30	208	238	85
Thu Oct 22 15:13:09 2020	1603375989	38	200	238	33
Thu Oct 22 15:13:05 2020	1603375985	21	217	238	126
Thu Oct 22 15:13:11 2020	1603375991	52	186	238	32
Thu Oct 22 15:13:11 2020	1603375991	41	198	239	87
Thu Oct 22 15:13:09 2020	1603375989	41	198	239	81
Thu Oct 22 15:13:09 2020	1603375989	28	211	239	30
Thu Oct 22 15:13:14 2020	1603375994	28	211	239	34
Thu Oct 22 15:13:14 2020	1603375994	64	175	239	100
Thu Oct 22 15:13:13 2020	1603375993	49	191	240	31
Thu Oct 22 15:13:13 2020	1603375993	49	190	240	34
Thu Oct 22 15:13:09 2020	1603375989	28	212	240	78
Thu Oct 22 15:13:09 2020	1603375989	29	211	240	72
Thu Oct 22 15:13:13 2020	1603375993	31	209	241	40
Thu Oct 22 15:13:15 2020	1603375995	49	192	241	38
Thu Oct 22 15:13:14 2020	1603375994	47	194	241	89
Thu Oct 22 15:13:09 2020	1603375989	34	208	241	31
Thu Oct 22 15:13:15 2020	1603375995	47	194	241	115
Thu Oct 22 15:13:14 2020	1603375994	36	205	241	35
Thu Oct 22 15:13:14 2020	1603375994	62	179	241	100
Thu Oct 22 15:13:10 2020	1603375990	31	211	242	37
Thu Oct 22 15:13:11 2020	1603375991	35	207	242	63
Thu Oct 22 15:13:10 2020	1603375990	31	212	242	32
Thu Oct 22 15:13:11 2020	1603375991	49	194	243	50
Thu Oct 22 15:13:13 2020	1603375993	33	211	243	89
Thu Oct 22 15:13:13 2020	1603375993	51	192	243	46
Thu Oct 22 15:13:10 2020	1603375990	27	216	244	101
Thu Oct 22 15:13:13 2020	1603375993	41	204	244	75
Thu Oct 22 15:13:14 2020	1603375994	47	197	244	83
Thu Oct 22 15:13:13 2020	1603375993	30	215	245	133
Thu Oct 22 15:13:08 2020	1603375988	88	157	245	43
Thu Oct 22 15:13:14 2020	1603375994	36	209	245	67
Thu Oct 22 15:13:10 2020	1603375990	30	215	245	81
Thu Oct 22 15:13:11 2020	1603375991	27	218	245	88
Thu Oct 22 15:13:08 2020	1603375988	30	216	245	31
Thu Oct 22 15:13:09 2020	1603375989	30	216	245	32
Thu Oct 22 15:13:10 2020	1603375990	30	216	246	76
Thu Oct 22 15:13:11 2020	1603375991	34	212	246	55
Thu Oct 22 15:13:14 2020	1603375994	66	180	246	55
Thu Oct 22 15:13:11 2020	1603375991	59	187	247	41
Thu Oct 22 15:13:12 2020	1603375992	34	213	247	40
Thu Oct 22 15:13:14 2020	1603375994	60	187	247	69
Thu Oct 22 15:13:13 2020	1603375993	46	201	247	29
Thu Oct 22 15:13:13 2020	1603375993	44	203	247	80
Thu Oct 22 15:13:14 2020	1603375994	29	218	247	32
Thu Oct 22 15:13:11 2020	1603375991	34	213	247	30
Thu Oct 22 15:13:13 2020	1603375993	51	196	247	88
Thu Oct 22 15:13:12 2020	1603375992	83	164	247	48
Thu Oct 22 15:13:07 2020	1603375987	32	215	247	30
Thu Oct 22 15:13:11 2020	1603375991	33	214	247	68
Thu Oct 22 15:13:12 2020	1603375992	30	217	247	35
Thu Oct 22 15:13:08 2020	1603375988	134	113	248	112
Thu Oct 22 15:13:08 2020	1603375988	92	155	248	95
Thu Oct 22 15:13:14 2020	1603375994	30	217	248	75
Thu Oct 22 15:13:13 2020	1603375993	34	214	248	36
Thu Oct 22 15:13:15 2020	1603375995	44	205	248	51
Thu Oct 22 15:13:09 2020	1603375989	25	224	248	32
Thu Oct 22 15:13:14 2020	1603375994	32	217	248	79
Thu Oct 22 15:13:11 2020	1603375991	26	223	249	36
Thu Oct 22 15:13:08 2020	1603375988	94	155	249	46
Thu Oct 22 15:13:09 2020	1603375989	34	215	249	30
Thu Oct 22 15:13:05 2020	1603375985	23	226	249	37
Thu Oct 22 15:13:11 2020	1603375991	29	221	249	86
Thu Oct 22 15:13:09 2020	1603375989	38	212	249	34
Thu Oct 22 15:13:08 2020	1603375988	90	160	250	44
Thu Oct 22 15:13:11 2020	1603375991	47	203	250	35
Thu Oct 22 15:13:11 2020	1603375991	37	214	251	29
Thu Oct 22 15:13:13 2020	1603375993	42	208	251	80
Thu Oct 22 15:13:07 2020	1603375987	30	221	251	100
Thu Oct 22 15:13:14 2020	1603375994	30	221	251	31
Thu Oct 22 15:13:10 2020	1603375990	32	220	252	81
Thu Oct 22 15:13:08 2020	1603375988	140	112	252	112
Thu Oct 22 15:13:10 2020	1603375990	34	218	252	90
Thu Oct 22 15:13:14 2020	1603375994	32	220	252	31
Thu Oct 22 15:13:11 2020	1603375991	45	207	252	105
Thu Oct 22 15:13:14 2020	1603375994	53	200	253	86
Thu Oct 22 15:13:09 2020	1603375989	50	203	253	86
Thu Oct 22 15:13:09 2020	1603375989	26	227	253	33
Thu Oct 22 15:13:07 2020	1603375987	29	224	253	41
Thu Oct 22 15:13:14 2020	1603375994	32	222	254	32
Thu Oct 22 15:13:14 2020	1603375994	34	220	254	32
Thu Oct 22 15:13:14 2020	1603375994	31	223	254	33
Thu Oct 22 15:13:14 2020	1603375994	30	224	255	34
Thu Oct 22 15:13:14 2020	1603375994	32	222	255	32
Thu Oct 22 15:13:06 2020	1603375986	28	227	255	85
Thu Oct 22 15:13:06 2020	1603375986	93	162	255	95
Thu Oct 22 15:13:07 2020	1603375987	29	226	255	74
Thu Oct 22 15:13:12 2020	1603375992	32	223	255	35
Thu Oct 22 15:13:14 2020	1603375994	68	187	255	52
Thu Oct 22 15:13:08 2020	1603375988	145	110	256	108
Thu Oct 22 15:13:12 2020	1603375992	30	226	256	98
Thu Oct 22 15:13:13 2020	1603375993	42	214	256	47
Thu Oct 22 15:13:14 2020	1603375994	75	181	256	53
Thu Oct 22 15:13:12 2020	1603375992	33	224	257	32
Thu Oct 22 15:13:09 2020	1603375989	36	220	257	79
Thu Oct 22 15:13:11 2020	1603375991	51	206	257	34
Thu Oct 22 15:13:15 2020	1603375995	44	213	257	52
Thu Oct 22 15:13:10 2020	1603375990	28	229	257	136
Thu Oct 22 15:13:06 2020	1603375986	97	161	258	93
Thu Oct 22 15:13:13 2020	1603375993	41	217	258	43
Thu Oct 22 15:13:13 2020	1603375993	44	214	258	82
Thu Oct 22 15:13:08 2020	1603375988	74	184	258	183
Thu Oct 22 15:13:08 2020	1603375988	115	143	258	50
Thu Oct 22 15:13:12 2020	1603375992	30	228	258	31
Thu Oct 22 15:13:09 2020	1603375989	31	227	258	33
Thu Oct 22 15:13:09 2020	1603375989	30	228	258	73
Thu Oct 22 15:13:08 2020	1603375988	74	184	258	183
Thu Oct 22 15:13:09 2020	1603375989	31	227	258	31
Thu Oct 22 15:13:11 2020	1603375991	36	222	259	113
Thu Oct 22 15:13:11 2020	1603375991	30	229	259	96
Thu Oct 22 15:13:09 2020	1603375989	30	229	259	136
Thu Oct 22 15:13:10 2020	1603375990	36	223	259	30
Thu Oct 22 15:13:11 2020	1603375991	30	229	259	93
Thu Oct 22 15:13:08 2020	1603375988	149	111	260	109
Thu Oct 22 15:13:13 2020	1603375993	31	229	260	31
Thu Oct 22 15:13:14 2020	1603375994	96	164	260	115
Thu Oct 22 15:13:14 2020	1603375994	64	197	261	52
Thu Oct 22 15:13:05 2020	1603375985	31	230	261	136
Thu Oct 22 15:13:08 2020	1603375988	70	191	261	190
Thu Oct 22 15:13:08 2020	1603375988	70	191	261	191
Thu Oct 22 15:13:14 2020	1603375994	30	231	261	120
Thu Oct 22 15:13:08 2020	1603375988	145	116	261	113
Thu Oct 22 15:13:06 2020	1603375986	29	233	261	33
Thu Oct 22 15:13:11 2020	1603375991	31	230	262	33
Thu Oct 22 15:13:13 2020	1603375993	33	229	262	37
Thu Oct 22 15:13:08 2020	1603375988	149	113	262	112
Thu Oct 22 15:13:11 2020	1603375991	29	233	262	98
Thu Oct 22 15:13:08 2020	1603375988	74	189	262	188
Thu Oct 22 15:13:15 2020	1603375995	46	217	262	113
Thu Oct 22 15:13:10 2020	1603375990	42	221	263	67
Thu Oct 22 15:13:14 2020	1603375994	34	229	263	35
Thu Oct 22 15:13:09 2020	1603375989	31	232	263	31
Thu Oct 22 15:13:13 2020	1603375993	44	219	263	46
Thu Oct 22 15:13:07 2020	1603375987	27	236	263	30
Thu Oct 22 15:13:11 2020	1603375991	31	232	263	141
Thu Oct 22 15:13:14 2020	1603375994	58	205	263	64
Thu Oct 22 15:13:14 2020	1603375994	68	195	263	78
Thu Oct 22 15:13:13 2020	1603375993	47	216	263	36
Thu Oct 22 15:13:10 2020	1603375990	30	234	264	112
Thu Oct 22 15:13:05 2020	1603375985	29	235	264	29
Thu Oct 22 15:13:12 2020	1603375992	41	224	265	80
Thu Oct 22 15:13:14 2020	1603375994	75	191	265	111
Thu Oct 22 15:13:10 2020	1603375990	36	230	265	31
Thu Oct 22 15:13:14 2020	1603375994	92	174	266	56
Thu Oct 22 15:13:14 2020	1603375994	60	206	266	149
Thu Oct 22 15:13:08 2020	1603375988	112	154	266	68
Thu Oct 22 15:13:09 2020	1603375989	30	237	266	112
Thu Oct 22 15:13:14 2020	1603375994	47	220	267	38
Thu Oct 22 15:13:08 2020	1603375988	149	118	267	116
Thu Oct 22 15:13:07 2020	1603375987	33	235	267	30
Thu Oct 22 15:13:05 2020	1603375985	29	239	267	30
Thu Oct 22 15:13:15 2020	1603375995	46	222	268	117
Thu Oct 22 15:13:11 2020	1603375991	30	238	268	30
Thu Oct 22 15:13:11 2020	1603375991	49	219	268	34
Thu Oct 22 15:13:15 2020	1603375995	45	222	268	117
Thu Oct 22 15:13:13 2020	1603375993	29	239	268	83
Thu Oct 22 15:13:10 2020	1603375990	32	236	268	85
Thu Oct 22 15:13:13 2020	1603375993	50	219	268	85
Thu Oct 22 15:13:08 2020	1603375988	24	244	268	84
Thu Oct 22 15:13:13 2020	1603375993	41	227	268	36
Thu Oct 22 15:13:14 2020	1603375994	33	235	268	38
Thu Oct 22 15:13:08 2020	1603375988	28	240	268	80
Thu Oct 22 15:13:13 2020	1603375993	37	232	268	29
Thu Oct 22 15:13:11 2020	1603375991	47	222	269	33
Thu Oct 22 15:13:14 2020	1603375994	65	203	269	55
Thu Oct 22 15:13:13 2020	1603375993	46	223	269	31
Thu Oct 22 15:13:12 2020	1603375992	48	221	269	86
Thu Oct 22 15:13:13 2020	1603375993	53	216	269	46
Thu Oct 22 15:13:14 2020	1603375994	61	209	270	105
Thu Oct 22 15:13:11 2020	1603375991	38	231	270	51
Thu Oct 22 15:13:06 2020	1603375986	88	182	270	94
Thu Oct 22 15:13:13 2020	1603375993	49	221	270	36
Thu Oct 22 15:13:07 2020	1603375987	29	242	270	84
Thu Oct 22 15:13:13 2020	1603375993	30	240	271	136
Thu Oct 22 15:13:10 2020	1603375990	36	235	271	32
Thu Oct 22 15:13:08 2020	1603375988	24	246	271	37
Thu Oct 22 15:13:12 2020	1603375992	38	233	271	84
Thu Oct 22 15:13:10 2020	1603375990	30	242	272	39
Thu Oct 22 15:13:14 2020	1603375994	30	241	272	155
Thu Oct 22 15:13:13 2020	1603375993	40	232	272	38
Thu Oct 22 15:13:14 2020	1603375994	90	182	272	51
Thu Oct 22 15:13:06 2020	1603375986	173	99	273	96
Thu Oct 22 15:13:09 2020	1603375989	32	240	273	33
Thu Oct 22 15:13:11 2020	1603375991	30	243	273	36
Thu Oct 22 15:13:09 2020	1603375989	28	245	273	30
Thu Oct 22 15:13:12 2020	1603375992	36	237	273	33
Thu Oct 22 15:13:13 2020	1603375993	31	243	274	90
Thu Oct 22 15:13:14 2020	1603375994	90	184	274	88
Thu Oct 22 15:13:09 2020	1603375989	29	245	274	31
Thu Oct 22 15:13:05 2020	1603375985	31	243	274	129
Thu Oct 22 15:13:12 2020	1603375992	33	241	274	37
Thu Oct 22 15:13:13 2020	1603375993	32	243	274	90
Thu Oct 22 15:13:14 2020	1603375994	54	221	274	99
Thu Oct 22 15:13:14 2020	1603375994	88	187	275	53
Thu Oct 22 15:13:10 2020	1603375990	30	246	276	82
Thu Oct 22 15:13:10 2020	1603375990	39	237	276	34
Thu Oct 22 15:13:11 2020	1603375991	39	236	276	108
Thu Oct 22 15:13:11 2020	1603375991	29	248	277	34
Thu Oct 22 15:13:11 2020	1603375991	23	254	277	131
Thu Oct 22 15:13:08 2020	1603375988	34	243	277	29
Thu Oct 22 15:13:09 2020	1603375989	36	241	277	75
Thu Oct 22 15:13:13 2020	1603375993	34	243	277	84
Thu Oct 22 15:13:11 2020	1603375991	36	242	277	34
Thu Oct 22 15:13:11 2020	1603375991	55	223	277	90
Thu Oct 22 15:13:14 2020	1603375994	90	188	278	54
Thu Oct 22 15:13:11 2020	1603375991	50	228	278	50
Thu Oct 22 15:13:08 2020	1603375988	36	242	279	34
Thu Oct 22 15:13:08 2020	1603375988	103	175	279	115
Thu Oct 22 15:13:14 2020	1603375994	67	212	279	51
Thu Oct 22 15:13:12 2020	1603375992	29	250	279	28
Thu Oct 22 15:13:08 2020	1603375988	53	227	280	73
Thu Oct 22 15:13:14 2020	1603375994	98	182	280	112
Thu Oct 22 15:13:10 2020	1603375990	52	227	280	79
Thu Oct 22 15:13:13 2020	1603375993	38	242	280	42
Thu Oct 22 15:13:12 2020	1603375992	30	251	281	34
Thu Oct 22 15:13:05 2020	1603375985	134	147	281	67
Thu Oct 22 15:13:13 2020	1603375993	30	251	282	31
Thu Oct 22 15:13:14 2020	1603375994	90	192	282	84
Thu Oct 22 15:13:09 2020	1603375989	27	255	282	59
Thu Oct 22 15:13:11 2020	1603375991	30	252	282	30
Thu Oct 22 15:13:11 2020	1603375991	35	247	282	113
Thu Oct 22 15:13:14 2020	1603375994	99	183	282	46
Thu Oct 22 15:13:14 2020	1603375994	92	190	282	67
Thu Oct 22 15:13:13 2020	1603375993	43	240	283	122
Thu Oct 22 15:13:06 2020	1603375986	94	188	283	92
Thu Oct 22 15:13:10 2020	1603375990	29	254	283	134
Thu Oct 22 15:13:08 2020	1603375988	177	107	284	105
Thu Oct 22 15:13:13 2020	1603375993	37	248	285	81
Thu Oct 22 15:13:12 2020	1603375992	31	254	285	96
Thu Oct 22 15:13:12 2020	1603375992	32	253	285	80
Thu Oct 22 15:13:13 2020	1603375993	40	245	285	82
Thu Oct 22 15:13:14 2020	1603375994	32	253	285	109
Thu Oct 22 15:13:14 2020	1603375994	55	230	285	51
Thu Oct 22 15:13:09 2020	1603375989	40	246	286	36
Thu Oct 22 15:13:08 2020	1603375988	105	181	286	118
Thu Oct 22 15:13:08 2020	1603375988	99	188	286	102
Thu Oct 22 15:13:14 2020	1603375994	66	220	286	72
Thu Oct 22 15:13:14 2020	1603375994	97	189	286	52
Thu Oct 22 15:13:14 2020	1603375994	72	215	287	52
Thu Oct 22 15:13:06 2020	1603375986	175	112	287	109
Thu Oct 22 15:13:14 2020	1603375994	33	255	287	81
Thu Oct 22 15:13:06 2020	1603375986	90	198	288	197
Thu Oct 22 15:13:14 2020	1603375994	31	257	288	66
Thu Oct 22 15:13:14 2020	1603375994	99	190	288	47
Thu Oct 22 15:13:05 2020	1603375985	136	153	289	105
Thu Oct 22 15:13:11 2020	1603375991	34	255	289	129
Thu Oct 22 15:13:06 2020	1603375986	90	200	289	198
Thu Oct 22 15:13:14 2020	1603375994	52	237	289	91
Thu Oct 22 15:13:13 2020	1603375993	38	251	290	40
Thu Oct 22 15:13:06 2020	1603375986	99	192	291	189
Thu Oct 22 15:13:14 2020	1603375994	109	183	291	53
Thu Oct 22 15:13:14 2020	1603375994	34	257	292	66
Thu Oct 22 15:13:10 2020	1603375990	40	252	292	29
Thu Oct 22 15:13:05 2020	1603375985	34	259	293	136
Thu Oct 22 15:13:12 2020	1603375992	32	262	293	79
Thu Oct 22 15:13:13 2020	1603375993	59	235	294	97
Thu Oct 22 15:13:14 2020	1603375994	99	195	294	135
Thu Oct 22 15:13:10 2020	1603375990	31	264	294	32
Thu Oct 22 15:13:07 2020	1603375987	35	260	294	33
Thu Oct 22 15:13:08 2020	1603375988	161	134	295	133
Thu Oct 22 15:13:11 2020	1603375991	31	265	296	93
Thu Oct 22 15:13:06 2020	1603375986	40	256	296	32
Thu Oct 22 15:13:14 2020	1603375994	85	212	296	89
Thu Oct 22 15:13:13 2020	1603375993	31	265	296	53
Thu Oct 22 15:13:11 2020	1603375991	69	228	297	46
Thu Oct 22 15:13:13 2020	1603375993	35	262	297	49
Thu Oct 22 15:13:08 2020	1603375988	194	103	297	101
Thu Oct 22 15:13:08 2020	1603375988	34	263	297	30
Thu Oct 22 15:13:10 2020	1603375990	26	271	297	113
Thu Oct 22 15:13:05 2020	1603375985	34	264	298	136
Thu Oct 22 15:13:12 2020	1603375992	32	267	299	87
Thu Oct 22 15:13:14 2020	1603375994	30	270	300	30
Thu Oct 22 15:13:13 2020	1603375993	47	253	300	72
Thu Oct 22 15:13:11 2020	1603375991	76	225	301	43
Thu Oct 22 15:13:05 2020	1603375985	37	264	301	137
Thu Oct 22 15:13:08 2020	1603375988	37	264	301	30
