starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:12:07 2020	1603375927	30	1005	1036	37
Thu Oct 22 15:12:13 2020	1603375933	36	1000	1036	331
Thu Oct 22 15:12:08 2020	1603375928	28	1009	1037	38
Thu Oct 22 15:12:12 2020	1603375932	98	940	1038	325
Thu Oct 22 15:12:07 2020	1603375927	41	998	1039	30
Thu Oct 22 15:12:13 2020	1603375933	36	1004	1040	40
Thu Oct 22 15:12:11 2020	1603375931	40	1000	1040	59
Thu Oct 22 15:12:12 2020	1603375932	96	945	1041	94
Thu Oct 22 15:12:10 2020	1603375930	33	1008	1041	89
Thu Oct 22 15:12:04 2020	1603375924	80	962	1042	522
Thu Oct 22 15:12:06 2020	1603375926	29	1013	1042	34
Thu Oct 22 15:12:08 2020	1603375928	38	1005	1042	343
Thu Oct 22 15:12:13 2020	1603375933	37	1007	1045	101
Thu Oct 22 15:12:08 2020	1603375928	35	1010	1046	32
Thu Oct 22 15:12:09 2020	1603375929	33	1013	1046	86
Thu Oct 22 15:12:14 2020	1603375934	32	1014	1046	151
Thu Oct 22 15:12:13 2020	1603375933	60	987	1047	40
Thu Oct 22 15:12:04 2020	1603375924	81	966	1047	203
Thu Oct 22 15:12:14 2020	1603375934	37	1011	1048	71
Thu Oct 22 15:12:04 2020	1603375924	81	967	1048	194
Thu Oct 22 15:12:11 2020	1603375931	30	1018	1048	76
Thu Oct 22 15:12:04 2020	1603375924	80	969	1049	520
Thu Oct 22 15:12:13 2020	1603375933	42	1008	1050	38
Thu Oct 22 15:12:11 2020	1603375931	61	989	1050	339
Thu Oct 22 15:12:13 2020	1603375933	59	991	1050	42
Thu Oct 22 15:12:11 2020	1603375931	35	1016	1051	35
Thu Oct 22 15:12:07 2020	1603375927	30	1020	1051	79
Thu Oct 22 15:12:11 2020	1603375931	42	1010	1052	35
Thu Oct 22 15:12:09 2020	1603375929	29	1023	1052	36
Thu Oct 22 15:12:04 2020	1603375924	78	975	1052	118
Thu Oct 22 15:12:14 2020	1603375934	35	1018	1053	41
Thu Oct 22 15:12:04 2020	1603375924	81	971	1053	203
Thu Oct 22 15:12:04 2020	1603375924	81	972	1053	188
Thu Oct 22 15:12:09 2020	1603375929	56	998	1054	33
Thu Oct 22 15:12:11 2020	1603375931	44	1010	1054	84
Thu Oct 22 15:12:13 2020	1603375933	56	998	1054	44
Thu Oct 22 15:12:05 2020	1603375925	73	981	1054	184
Thu Oct 22 15:12:07 2020	1603375927	68	987	1055	38
Thu Oct 22 15:12:12 2020	1603375932	107	949	1057	117
Thu Oct 22 15:12:10 2020	1603375930	36	1021	1057	33
Thu Oct 22 15:12:11 2020	1603375931	31	1027	1058	32
Thu Oct 22 15:12:11 2020	1603375931	33	1026	1058	80
Thu Oct 22 15:12:07 2020	1603375927	1029	30	1059	28
Thu Oct 22 15:12:12 2020	1603375932	94	967	1061	180
Thu Oct 22 15:12:05 2020	1603375925	28	1033	1061	57
Thu Oct 22 15:12:07 2020	1603375927	1032	30	1062	28
Thu Oct 22 15:12:07 2020	1603375927	1035	27	1063	26
Thu Oct 22 15:12:13 2020	1603375933	57	1006	1063	428
Thu Oct 22 15:12:13 2020	1603375933	39	1024	1063	33
Thu Oct 22 15:12:12 2020	1603375932	199	865	1064	121
Thu Oct 22 15:12:09 2020	1603375929	33	1031	1064	36
Thu Oct 22 15:12:08 2020	1603375928	1035	29	1064	27
Thu Oct 22 15:12:12 2020	1603375932	115	949	1064	742
Thu Oct 22 15:12:08 2020	1603375928	1034	31	1065	30
Thu Oct 22 15:12:07 2020	1603375927	33	1032	1065	329
Thu Oct 22 15:12:10 2020	1603375930	29	1036	1066	36
Thu Oct 22 15:12:08 2020	1603375928	1032	33	1066	31
Thu Oct 22 15:12:13 2020	1603375933	34	1032	1066	35
Thu Oct 22 15:12:09 2020	1603375929	1032	35	1066	32
Thu Oct 22 15:12:12 2020	1603375932	128	939	1067	328
Thu Oct 22 15:12:09 2020	1603375929	30	1037	1067	59
Thu Oct 22 15:12:06 2020	1603375926	30	1037	1067	31
Thu Oct 22 15:12:11 2020	1603375931	34	1033	1068	330
Thu Oct 22 15:12:06 2020	1603375926	54	1014	1068	122
Thu Oct 22 15:12:12 2020	1603375932	1036	32	1068	31
Thu Oct 22 15:12:13 2020	1603375933	1036	32	1068	31
Thu Oct 22 15:12:13 2020	1603375933	1038	30	1068	29
Thu Oct 22 15:12:10 2020	1603375930	55	1013	1069	31
Thu Oct 22 15:12:09 2020	1603375929	30	1040	1069	71
Thu Oct 22 15:12:07 2020	1603375927	1031	38	1069	36
Thu Oct 22 15:12:09 2020	1603375929	37	1034	1070	127
Thu Oct 22 15:12:12 2020	1603375932	126	944	1070	152
Thu Oct 22 15:12:11 2020	1603375931	70	1001	1071	303
Thu Oct 22 15:12:08 2020	1603375928	34	1037	1071	352
Thu Oct 22 15:12:06 2020	1603375926	1036	35	1072	33
Thu Oct 22 15:12:13 2020	1603375933	1036	36	1072	35
Thu Oct 22 15:12:13 2020	1603375933	1037	35	1072	32
Thu Oct 22 15:12:05 2020	1603375925	1041	32	1073	31
Thu Oct 22 15:12:10 2020	1603375930	1032	41	1073	40
Thu Oct 22 15:12:10 2020	1603375930	1039	34	1074	31
Thu Oct 22 15:12:05 2020	1603375925	1035	38	1074	36
Thu Oct 22 15:12:05 2020	1603375925	1045	31	1076	29
Thu Oct 22 15:12:10 2020	1603375930	1042	34	1076	32
Thu Oct 22 15:12:07 2020	1603375927	29	1047	1076	328
Thu Oct 22 15:12:12 2020	1603375932	1039	37	1076	34
Thu Oct 22 15:12:06 2020	1603375926	1045	31	1076	28
Thu Oct 22 15:12:11 2020	1603375931	31	1046	1076	30
Thu Oct 22 15:12:11 2020	1603375931	85	992	1077	670
Thu Oct 22 15:12:10 2020	1603375930	1045	32	1077	31
Thu Oct 22 15:12:12 2020	1603375932	1043	34	1077	34
Thu Oct 22 15:12:06 2020	1603375926	1042	36	1078	33
Thu Oct 22 15:12:10 2020	1603375930	1038	41	1079	40
Thu Oct 22 15:12:14 2020	1603375934	33	1046	1079	36
Thu Oct 22 15:12:10 2020	1603375930	1045	35	1080	33
Thu Oct 22 15:12:12 2020	1603375932	1048	32	1080	30
Thu Oct 22 15:12:09 2020	1603375929	28	1054	1082	374
Thu Oct 22 15:12:10 2020	1603375930	1046	37	1083	35
Thu Oct 22 15:12:06 2020	1603375926	1052	32	1083	30
Thu Oct 22 15:12:09 2020	1603375929	1032	51	1084	49
Thu Oct 22 15:12:10 2020	1603375930	28	1055	1084	33
Thu Oct 22 15:12:12 2020	1603375932	205	879	1084	279
Thu Oct 22 15:12:06 2020	1603375926	53	1032	1084	31
Thu Oct 22 15:12:12 2020	1603375932	111	974	1085	111
Thu Oct 22 15:12:06 2020	1603375926	1054	31	1086	31
Thu Oct 22 15:12:12 2020	1603375932	206	880	1086	118
Thu Oct 22 15:12:05 2020	1603375925	1060	26	1086	24
Thu Oct 22 15:12:09 2020	1603375929	1033	53	1086	51
Thu Oct 22 15:12:13 2020	1603375933	58	1029	1086	40
Thu Oct 22 15:12:10 2020	1603375930	1042	45	1087	43
Thu Oct 22 15:12:13 2020	1603375933	1052	35	1087	33
Thu Oct 22 15:12:10 2020	1603375930	1049	38	1087	37
Thu Oct 22 15:12:07 2020	1603375927	1058	30	1088	29
Thu Oct 22 15:12:07 2020	1603375927	27	1061	1088	127
Thu Oct 22 15:12:12 2020	1603375932	1054	35	1089	32
Thu Oct 22 15:12:13 2020	1603375933	1050	39	1089	37
Thu Oct 22 15:12:07 2020	1603375927	1039	50	1089	46
Thu Oct 22 15:12:12 2020	1603375932	1048	41	1089	40
Thu Oct 22 15:12:13 2020	1603375933	1025	65	1091	64
Thu Oct 22 15:12:09 2020	1603375929	1060	31	1091	31
Thu Oct 22 15:12:05 2020	1603375925	88	1002	1091	126
Thu Oct 22 15:12:14 2020	1603375934	32	1058	1091	48
Thu Oct 22 15:12:13 2020	1603375933	66	1026	1092	72
Thu Oct 22 15:12:10 2020	1603375930	1057	35	1092	35
Thu Oct 22 15:12:09 2020	1603375929	34	1058	1092	30
Thu Oct 22 15:12:11 2020	1603375931	70	1023	1093	316
Thu Oct 22 15:12:10 2020	1603375930	1062	31	1093	29
Thu Oct 22 15:12:11 2020	1603375931	133	960	1093	215
Thu Oct 22 15:12:10 2020	1603375930	1052	41	1093	38
Thu Oct 22 15:12:07 2020	1603375927	90	1003	1093	196
Thu Oct 22 15:12:13 2020	1603375933	1025	69	1094	67
Thu Oct 22 15:12:13 2020	1603375933	29	1065	1094	63
Thu Oct 22 15:12:09 2020	1603375929	1044	51	1094	48
Thu Oct 22 15:12:05 2020	1603375925	32	1063	1095	121
Thu Oct 22 15:12:10 2020	1603375930	1056	39	1095	36
Thu Oct 22 15:12:12 2020	1603375932	1064	31	1095	29
Thu Oct 22 15:12:09 2020	1603375929	1040	55	1096	54
Thu Oct 22 15:12:08 2020	1603375928	1045	51	1096	48
Thu Oct 22 15:12:13 2020	1603375933	58	1038	1096	351
Thu Oct 22 15:12:12 2020	1603375932	1065	31	1096	28
Thu Oct 22 15:12:12 2020	1603375932	1054	42	1096	38
Thu Oct 22 15:12:08 2020	1603375928	1057	39	1096	38
Thu Oct 22 15:12:12 2020	1603375932	1055	43	1098	40
Thu Oct 22 15:12:12 2020	1603375932	1062	37	1099	33
Thu Oct 22 15:12:05 2020	1603375925	29	1070	1100	39
Thu Oct 22 15:12:13 2020	1603375933	1031	69	1100	68
Thu Oct 22 15:12:11 2020	1603375931	58	1042	1100	387
Thu Oct 22 15:12:10 2020	1603375930	1056	44	1100	39
Thu Oct 22 15:12:08 2020	1603375928	1060	41	1101	39
Thu Oct 22 15:12:10 2020	1603375930	34	1068	1101	30
Thu Oct 22 15:12:12 2020	1603375932	101	1000	1101	214
Thu Oct 22 15:12:13 2020	1603375933	32	1070	1102	123
Thu Oct 22 15:12:13 2020	1603375933	58	1045	1103	334
Thu Oct 22 15:12:13 2020	1603375933	29	1074	1103	130
Thu Oct 22 15:12:13 2020	1603375933	31	1073	1104	109
Thu Oct 22 15:12:08 2020	1603375928	1061	43	1104	40
Thu Oct 22 15:12:05 2020	1603375925	1039	66	1104	63
Thu Oct 22 15:12:13 2020	1603375933	1070	35	1105	35
Thu Oct 22 15:12:09 2020	1603375929	39	1067	1106	128
Thu Oct 22 15:12:08 2020	1603375928	1062	45	1107	41
Thu Oct 22 15:12:13 2020	1603375933	1070	37	1107	35
Thu Oct 22 15:12:12 2020	1603375932	205	902	1107	278
Thu Oct 22 15:12:12 2020	1603375932	1065	42	1107	39
Thu Oct 22 15:12:13 2020	1603375933	35	1073	1109	38
Thu Oct 22 15:12:10 2020	1603375930	35	1074	1109	35
Thu Oct 22 15:12:10 2020	1603375930	30	1080	1110	41
Thu Oct 22 15:12:13 2020	1603375933	34	1075	1110	31
Thu Oct 22 15:12:12 2020	1603375932	95	1015	1110	127
Thu Oct 22 15:12:05 2020	1603375925	1033	80	1113	33
Thu Oct 22 15:12:11 2020	1603375931	59	1055	1114	98
Thu Oct 22 15:12:05 2020	1603375925	41	1074	1114	35
Thu Oct 22 15:12:12 2020	1603375932	88	1028	1116	543
Thu Oct 22 15:12:10 2020	1603375930	76	1040	1116	950
Thu Oct 22 15:12:04 2020	1603375924	1033	83	1116	82
Thu Oct 22 15:12:13 2020	1603375933	29	1089	1118	130
Thu Oct 22 15:12:11 2020	1603375931	30	1087	1118	35
Thu Oct 22 15:12:07 2020	1603375927	1028	91	1119	41
Thu Oct 22 15:12:07 2020	1603375927	28	1092	1120	39
Thu Oct 22 15:12:11 2020	1603375931	54	1066	1121	35
Thu Oct 22 15:12:12 2020	1603375932	1042	79	1121	33
Thu Oct 22 15:12:11 2020	1603375931	33	1089	1121	29
Thu Oct 22 15:12:14 2020	1603375934	28	1095	1123	33
Thu Oct 22 15:12:04 2020	1603375924	1044	80	1124	80
Thu Oct 22 15:12:04 2020	1603375924	1035	89	1124	86
Thu Oct 22 15:12:04 2020	1603375924	1035	89	1124	89
Thu Oct 22 15:12:07 2020	1603375927	32	1093	1125	36
Thu Oct 22 15:12:09 2020	1603375929	31	1094	1125	362
Thu Oct 22 15:12:11 2020	1603375931	41	1085	1125	241
Thu Oct 22 15:12:04 2020	1603375924	1035	91	1126	89
Thu Oct 22 15:12:12 2020	1603375932	1066	60	1126	55
Thu Oct 22 15:12:12 2020	1603375932	111	1016	1127	86
Thu Oct 22 15:12:04 2020	1603375924	1035	92	1128	90
Thu Oct 22 15:12:06 2020	1603375926	29	1098	1128	31
Thu Oct 22 15:12:04 2020	1603375924	1035	94	1129	91
Thu Oct 22 15:12:10 2020	1603375930	30	1099	1129	47
Thu Oct 22 15:12:04 2020	1603375924	1047	83	1129	79
Thu Oct 22 15:12:12 2020	1603375932	1051	78	1129	33
Thu Oct 22 15:12:04 2020	1603375924	82	1048	1130	240
Thu Oct 22 15:12:04 2020	1603375924	82	1049	1130	237
Thu Oct 22 15:12:07 2020	1603375927	30	1102	1132	336
Thu Oct 22 15:12:12 2020	1603375932	116	1016	1132	274
Thu Oct 22 15:12:04 2020	1603375924	1035	97	1133	94
Thu Oct 22 15:12:07 2020	1603375927	30	1103	1133	358
Thu Oct 22 15:12:07 2020	1603375927	29	1104	1134	34
Thu Oct 22 15:12:10 2020	1603375930	74	1060	1134	983
Thu Oct 22 15:12:07 2020	1603375927	30	1104	1134	29
Thu Oct 22 15:12:09 2020	1603375929	29	1105	1134	31
Thu Oct 22 15:12:04 2020	1603375924	1036	98	1135	97
Thu Oct 22 15:12:04 2020	1603375924	1036	98	1135	97
Thu Oct 22 15:12:07 2020	1603375927	1029	106	1135	29
Thu Oct 22 15:12:04 2020	1603375924	1036	99	1135	99
Thu Oct 22 15:12:10 2020	1603375930	27	1109	1136	43
Thu Oct 22 15:12:10 2020	1603375930	30	1106	1136	321
Thu Oct 22 15:12:12 2020	1603375932	109	1028	1137	353
Thu Oct 22 15:12:11 2020	1603375931	61	1076	1137	98
Thu Oct 22 15:12:13 2020	1603375933	30	1108	1138	70
Thu Oct 22 15:12:12 2020	1603375932	109	1029	1139	112
Thu Oct 22 15:12:11 2020	1603375931	58	1081	1139	95
Thu Oct 22 15:12:09 2020	1603375929	31	1108	1139	33
Thu Oct 22 15:12:04 2020	1603375924	1037	102	1139	99
Thu Oct 22 15:12:06 2020	1603375926	34	1106	1139	36
Thu Oct 22 15:12:11 2020	1603375931	32	1108	1139	82
Thu Oct 22 15:12:04 2020	1603375924	1036	103	1140	101
Thu Oct 22 15:12:13 2020	1603375933	30	1111	1141	339
Thu Oct 22 15:12:09 2020	1603375929	31	1109	1141	120
Thu Oct 22 15:12:10 2020	1603375930	28	1113	1141	45
Thu Oct 22 15:12:04 2020	1603375924	1038	103	1142	102
Thu Oct 22 15:12:11 2020	1603375931	30	1113	1143	41
Thu Oct 22 15:12:05 2020	1603375925	20	1123	1143	32
Thu Oct 22 15:12:10 2020	1603375930	29	1115	1143	386
Thu Oct 22 15:12:06 2020	1603375926	30	1113	1143	33
Thu Oct 22 15:12:13 2020	1603375933	33	1111	1144	71
Thu Oct 22 15:12:05 2020	1603375925	74	1069	1144	51
Thu Oct 22 15:12:08 2020	1603375928	1040	104	1144	29
Thu Oct 22 15:12:10 2020	1603375930	28	1116	1145	31
Thu Oct 22 15:12:09 2020	1603375929	28	1117	1145	108
Thu Oct 22 15:12:11 2020	1603375931	55	1090	1145	49
Thu Oct 22 15:12:13 2020	1603375933	68	1077	1145	58
Thu Oct 22 15:12:14 2020	1603375934	30	1116	1146	36
Thu Oct 22 15:12:04 2020	1603375924	1059	88	1147	86
Thu Oct 22 15:12:04 2020	1603375924	1058	89	1147	86
Thu Oct 22 15:12:09 2020	1603375929	30	1119	1148	349
Thu Oct 22 15:12:05 2020	1603375925	29	1119	1148	54
Thu Oct 22 15:12:12 2020	1603375932	97	1052	1149	90
Thu Oct 22 15:12:09 2020	1603375929	28	1120	1149	385
Thu Oct 22 15:12:09 2020	1603375929	31	1119	1150	798
Thu Oct 22 15:12:09 2020	1603375929	31	1120	1150	37
Thu Oct 22 15:12:09 2020	1603375929	1033	118	1150	31
Thu Oct 22 15:12:12 2020	1603375932	1108	42	1150	42
Thu Oct 22 15:12:09 2020	1603375929	29	1122	1151	388
Thu Oct 22 15:12:08 2020	1603375928	1028	123	1151	31
Thu Oct 22 15:12:06 2020	1603375926	60	1093	1153	70
Thu Oct 22 15:12:04 2020	1603375924	1033	121	1154	32
Thu Oct 22 15:12:11 2020	1603375931	30	1125	1155	110
Thu Oct 22 15:12:06 2020	1603375926	32	1123	1155	33
Thu Oct 22 15:12:12 2020	1603375932	119	1036	1155	112
Thu Oct 22 15:12:11 2020	1603375931	55	1101	1156	51
Thu Oct 22 15:12:12 2020	1603375932	119	1038	1157	121
Thu Oct 22 15:12:12 2020	1603375932	110	1048	1158	204
Thu Oct 22 15:12:05 2020	1603375925	1046	112	1158	26
Thu Oct 22 15:12:08 2020	1603375928	29	1131	1159	988
Thu Oct 22 15:12:14 2020	1603375934	31	1128	1159	327
Thu Oct 22 15:12:09 2020	1603375929	36	1124	1160	35
Thu Oct 22 15:12:10 2020	1603375930	30	1130	1160	29
Thu Oct 22 15:12:05 2020	1603375925	1030	130	1160	58
Thu Oct 22 15:12:07 2020	1603375927	1055	106	1160	29
Thu Oct 22 15:12:11 2020	1603375931	29	1131	1160	80
Thu Oct 22 15:12:05 2020	1603375925	1041	120	1160	30
Thu Oct 22 15:12:09 2020	1603375929	32	1129	1161	94
Thu Oct 22 15:12:05 2020	1603375925	1043	119	1162	29
Thu Oct 22 15:12:12 2020	1603375932	1118	44	1162	42
Thu Oct 22 15:12:10 2020	1603375930	38	1126	1163	71
Thu Oct 22 15:12:13 2020	1603375933	60	1105	1165	1035
Thu Oct 22 15:12:09 2020	1603375929	1044	120	1165	29
Thu Oct 22 15:12:12 2020	1603375932	1113	53	1166	53
Thu Oct 22 15:12:05 2020	1603375925	1055	111	1166	29
Thu Oct 22 15:12:12 2020	1603375932	101	1066	1167	204
Thu Oct 22 15:12:08 2020	1603375928	32	1135	1167	30
Thu Oct 22 15:12:11 2020	1603375931	51	1117	1168	52
Thu Oct 22 15:12:11 2020	1603375931	43	1125	1169	42
Thu Oct 22 15:12:06 2020	1603375926	29	1141	1169	29
Thu Oct 22 15:12:09 2020	1603375929	36	1134	1170	180
Thu Oct 22 15:12:07 2020	1603375927	1047	123	1170	33
Thu Oct 22 15:12:06 2020	1603375926	28	1144	1172	460
Thu Oct 22 15:12:07 2020	1603375927	1034	137	1172	76
Thu Oct 22 15:12:09 2020	1603375929	1053	120	1173	29
Thu Oct 22 15:12:07 2020	1603375927	1035	140	1175	76
Thu Oct 22 15:12:10 2020	1603375930	1059	117	1176	32
Thu Oct 22 15:12:08 2020	1603375928	30	1146	1176	33
Thu Oct 22 15:12:09 2020	1603375929	35	1142	1177	74
Thu Oct 22 15:12:09 2020	1603375929	1040	137	1178	51
Thu Oct 22 15:12:07 2020	1603375927	1057	121	1178	33
Thu Oct 22 15:12:13 2020	1603375933	61	1117	1179	965
Thu Oct 22 15:12:08 2020	1603375928	1038	141	1179	52
Thu Oct 22 15:12:06 2020	1603375926	1045	135	1180	37
Thu Oct 22 15:12:11 2020	1603375931	30	1150	1180	34
Thu Oct 22 15:12:13 2020	1603375933	59	1122	1181	1035
Thu Oct 22 15:12:08 2020	1603375928	54	1127	1181	32
Thu Oct 22 15:12:10 2020	1603375930	29	1152	1181	30
Thu Oct 22 15:12:12 2020	1603375932	114	1067	1181	115
Thu Oct 22 15:12:07 2020	1603375927	31	1150	1181	33
Thu Oct 22 15:12:09 2020	1603375929	34	1148	1182	33
Thu Oct 22 15:12:04 2020	1603375924	77	1106	1182	103
Thu Oct 22 15:12:08 2020	1603375928	1041	141	1183	33
Thu Oct 22 15:12:06 2020	1603375926	1047	135	1183	28
Thu Oct 22 15:12:06 2020	1603375926	32	1151	1183	29
Thu Oct 22 15:12:12 2020	1603375932	98	1085	1183	137
Thu Oct 22 15:12:07 2020	1603375927	32	1151	1183	30
Thu Oct 22 15:12:12 2020	1603375932	98	1085	1183	297
Thu Oct 22 15:12:12 2020	1603375932	1122	63	1185	60
Thu Oct 22 15:12:07 2020	1603375927	1049	137	1185	50
Thu Oct 22 15:12:11 2020	1603375931	42	1144	1185	61
Thu Oct 22 15:12:10 2020	1603375930	49	1136	1186	436
Thu Oct 22 15:12:13 2020	1603375933	34	1152	1186	321
Thu Oct 22 15:12:10 2020	1603375930	35	1152	1186	1012
Thu Oct 22 15:12:06 2020	1603375926	1035	153	1188	29
Thu Oct 22 15:12:10 2020	1603375930	1045	143	1188	33
Thu Oct 22 15:12:08 2020	1603375928	1035	155	1189	39
Thu Oct 22 15:12:12 2020	1603375932	1041	149	1190	88
Thu Oct 22 15:12:09 2020	1603375929	55	1136	1190	32
Thu Oct 22 15:12:13 2020	1603375933	29	1162	1191	325
Thu Oct 22 15:12:08 2020	1603375928	1049	142	1191	45
Thu Oct 22 15:12:07 2020	1603375927	1030	162	1191	30
Thu Oct 22 15:12:06 2020	1603375926	27	1165	1191	67
Thu Oct 22 15:12:09 2020	1603375929	31	1161	1192	179
Thu Oct 22 15:12:12 2020	1603375932	1131	63	1194	60
Thu Oct 22 15:12:11 2020	1603375931	33	1163	1195	32
Thu Oct 22 15:12:07 2020	1603375927	31	1165	1196	384
Thu Oct 22 15:12:09 2020	1603375929	1059	138	1196	30
Thu Oct 22 15:12:10 2020	1603375930	1046	151	1198	39
Thu Oct 22 15:12:12 2020	1603375932	1048	149	1198	33
Thu Oct 22 15:12:09 2020	1603375929	1049	149	1198	32
Thu Oct 22 15:12:07 2020	1603375927	1037	161	1198	105
Thu Oct 22 15:12:10 2020	1603375930	1047	152	1198	39
Thu Oct 22 15:12:11 2020	1603375931	92	1108	1200	119
Thu Oct 22 15:12:08 2020	1603375928	33	1168	1201	46
Thu Oct 22 15:12:07 2020	1603375927	43	1160	1203	32
Thu Oct 22 15:12:11 2020	1603375931	35	1168	1203	43
Thu Oct 22 15:12:07 2020	1603375927	30	1175	1204	40
Thu Oct 22 15:12:13 2020	1603375933	34	1171	1205	327
Thu Oct 22 15:12:05 2020	1603375925	29	1176	1205	81
Thu Oct 22 15:12:06 2020	1603375926	26	1179	1205	74
Thu Oct 22 15:12:13 2020	1603375933	45	1161	1206	434
Thu Oct 22 15:12:13 2020	1603375933	1063	144	1206	37
Thu Oct 22 15:12:08 2020	1603375928	29	1178	1207	83
Thu Oct 22 15:12:06 2020	1603375926	27	1180	1208	31
Thu Oct 22 15:12:11 2020	1603375931	31	1177	1208	33
Thu Oct 22 15:12:08 2020	1603375928	1045	163	1208	29
Thu Oct 22 15:12:09 2020	1603375929	32	1176	1209	39
Thu Oct 22 15:12:09 2020	1603375929	31	1178	1209	28
Thu Oct 22 15:12:06 2020	1603375926	29	1181	1210	34
Thu Oct 22 15:12:10 2020	1603375930	34	1176	1210	43
Thu Oct 22 15:12:08 2020	1603375928	1034	177	1211	31
Thu Oct 22 15:12:08 2020	1603375928	33	1178	1211	32
Thu Oct 22 15:12:09 2020	1603375929	35	1178	1213	38
Thu Oct 22 15:12:11 2020	1603375931	33	1180	1213	82
Thu Oct 22 15:12:06 2020	1603375926	30	1183	1213	30
Thu Oct 22 15:12:08 2020	1603375928	1036	177	1213	32
Thu Oct 22 15:12:11 2020	1603375931	43	1173	1216	517
Thu Oct 22 15:12:14 2020	1603375934	54	1163	1217	122
Thu Oct 22 15:12:13 2020	1603375933	37	1181	1218	32
Thu Oct 22 15:12:05 2020	1603375925	1047	172	1219	74
Thu Oct 22 15:12:11 2020	1603375931	45	1175	1219	522
Thu Oct 22 15:12:09 2020	1603375929	35	1184	1220	42
Thu Oct 22 15:12:09 2020	1603375929	34	1186	1220	34
Thu Oct 22 15:12:08 2020	1603375928	40	1181	1221	29
Thu Oct 22 15:12:10 2020	1603375930	31	1190	1221	31
Thu Oct 22 15:12:07 2020	1603375927	30	1192	1221	85
Thu Oct 22 15:12:09 2020	1603375929	32	1191	1222	93
Thu Oct 22 15:12:10 2020	1603375930	1051	172	1223	34
Thu Oct 22 15:12:11 2020	1603375931	56	1168	1223	43
Thu Oct 22 15:12:10 2020	1603375930	37	1187	1224	30
Thu Oct 22 15:12:12 2020	1603375932	111	1114	1225	99
Thu Oct 22 15:12:13 2020	1603375933	32	1193	1225	317
Thu Oct 22 15:12:12 2020	1603375932	88	1138	1226	74
Thu Oct 22 15:12:11 2020	1603375931	47	1179	1226	35
Thu Oct 22 15:12:11 2020	1603375931	31	1195	1226	33
Thu Oct 22 15:12:08 2020	1603375928	30	1198	1228	30
Thu Oct 22 15:12:07 2020	1603375927	40	1188	1228	33
Thu Oct 22 15:12:08 2020	1603375928	28	1200	1228	74
Thu Oct 22 15:12:09 2020	1603375929	44	1185	1229	357
Thu Oct 22 15:12:06 2020	1603375926	1034	195	1229	31
Thu Oct 22 15:12:13 2020	1603375933	36	1195	1231	41
Thu Oct 22 15:12:06 2020	1603375926	29	1202	1231	31
Thu Oct 22 15:12:11 2020	1603375931	32	1200	1232	37
Thu Oct 22 15:12:07 2020	1603375927	1041	191	1232	36
Thu Oct 22 15:12:13 2020	1603375933	69	1163	1232	35
Thu Oct 22 15:12:11 2020	1603375931	32	1201	1232	91
Thu Oct 22 15:12:08 2020	1603375928	29	1203	1233	44
Thu Oct 22 15:12:08 2020	1603375928	29	1204	1233	91
Thu Oct 22 15:12:09 2020	1603375929	30	1205	1235	76
Thu Oct 22 15:12:11 2020	1603375931	30	1206	1236	330
Thu Oct 22 15:12:13 2020	1603375933	39	1197	1236	41
Thu Oct 22 15:12:05 2020	1603375925	32	1204	1236	32
Thu Oct 22 15:12:13 2020	1603375933	38	1198	1236	32
Thu Oct 22 15:12:08 2020	1603375928	39	1199	1238	317
Thu Oct 22 15:12:05 2020	1603375925	1042	196	1238	65
Thu Oct 22 15:12:05 2020	1603375925	1029	209	1238	31
Thu Oct 22 15:12:11 2020	1603375931	94	1144	1238	255
Thu Oct 22 15:12:11 2020	1603375931	29	1209	1238	52
Thu Oct 22 15:12:13 2020	1603375933	29	1209	1238	338
Thu Oct 22 15:12:10 2020	1603375930	29	1209	1238	42
Thu Oct 22 15:12:13 2020	1603375933	1041	197	1238	98
Thu Oct 22 15:12:11 2020	1603375931	94	1144	1238	255
Thu Oct 22 15:12:11 2020	1603375931	63	1175	1239	46
Thu Oct 22 15:12:07 2020	1603375927	47	1192	1239	30
Thu Oct 22 15:12:12 2020	1603375932	1112	128	1240	53
Thu Oct 22 15:12:08 2020	1603375928	31	1209	1240	31
Thu Oct 22 15:12:07 2020	1603375927	1046	195	1241	30
Thu Oct 22 15:12:12 2020	1603375932	1085	156	1241	64
Thu Oct 22 15:12:13 2020	1603375933	39	1202	1242	34
Thu Oct 22 15:12:13 2020	1603375933	38	1205	1242	42
Thu Oct 22 15:12:08 2020	1603375928	43	1200	1243	29
Thu Oct 22 15:12:10 2020	1603375930	26	1217	1243	93
Thu Oct 22 15:12:13 2020	1603375933	46	1197	1243	164
Thu Oct 22 15:12:07 2020	1603375927	75	1168	1243	46
Thu Oct 22 15:12:04 2020	1603375924	76	1168	1244	78
Thu Oct 22 15:12:09 2020	1603375929	33	1212	1244	32
Thu Oct 22 15:12:13 2020	1603375933	34	1210	1245	96
Thu Oct 22 15:12:11 2020	1603375931	49	1196	1245	531
Thu Oct 22 15:12:10 2020	1603375930	29	1217	1246	788
Thu Oct 22 15:12:13 2020	1603375933	43	1204	1246	34
Thu Oct 22 15:12:09 2020	1603375929	29	1218	1247	43
Thu Oct 22 15:12:13 2020	1603375933	41	1206	1247	60
Thu Oct 22 15:12:10 2020	1603375930	1063	185	1248	83
