starttime	seconds	ctime	dtime	ttime	wait
Thu Oct 22 15:17:55 2020	1603376275	30	32	62	29
Thu Oct 22 15:18:11 2020	1603376291	31	31	62	30
Thu Oct 22 15:18:06 2020	1603376286	32	31	62	28
Thu Oct 22 15:18:04 2020	1603376284	30	32	62	30
Thu Oct 22 15:18:12 2020	1603376292	33	29	62	28
Thu Oct 22 15:17:54 2020	1603376274	31	32	62	32
Thu Oct 22 15:18:07 2020	1603376287	30	32	62	30
Thu Oct 22 15:18:06 2020	1603376286	30	32	62	31
Thu Oct 22 15:17:57 2020	1603376277	32	31	62	30
Thu Oct 22 15:17:57 2020	1603376277	30	32	62	32
Thu Oct 22 15:18:06 2020	1603376286	30	33	62	31
Thu Oct 22 15:18:11 2020	1603376291	30	33	62	31
Thu Oct 22 15:17:53 2020	1603376273	31	31	62	29
Thu Oct 22 15:17:54 2020	1603376274	30	33	62	29
Thu Oct 22 15:18:11 2020	1603376291	30	32	62	29
Thu Oct 22 15:17:55 2020	1603376275	34	28	62	27
Thu Oct 22 15:18:03 2020	1603376283	30	32	62	31
Thu Oct 22 15:17:57 2020	1603376277	32	31	62	29
Thu Oct 22 15:18:05 2020	1603376285	31	31	62	29
Thu Oct 22 15:18:05 2020	1603376285	31	31	62	30
Thu Oct 22 15:18:05 2020	1603376285	32	31	62	29
Thu Oct 22 15:18:08 2020	1603376288	32	31	62	29
Thu Oct 22 15:18:05 2020	1603376285	30	33	62	31
Thu Oct 22 15:17:54 2020	1603376274	30	32	62	30
Thu Oct 22 15:17:54 2020	1603376274	33	29	62	27
Thu Oct 22 15:17:56 2020	1603376276	30	32	62	30
Thu Oct 22 15:17:54 2020	1603376274	31	31	62	30
Thu Oct 22 15:17:53 2020	1603376273	36	27	62	25
Thu Oct 22 15:18:02 2020	1603376282	31	32	62	30
Thu Oct 22 15:18:05 2020	1603376285	29	34	62	33
Thu Oct 22 15:17:55 2020	1603376275	30	32	62	23
Thu Oct 22 15:17:59 2020	1603376279	31	32	62	30
Thu Oct 22 15:17:55 2020	1603376275	31	32	62	29
Thu Oct 22 15:17:57 2020	1603376277	31	32	62	30
Thu Oct 22 15:18:05 2020	1603376285	31	32	62	29
Thu Oct 22 15:17:55 2020	1603376275	32	31	62	29
Thu Oct 22 15:17:54 2020	1603376274	32	30	62	29
Thu Oct 22 15:18:13 2020	1603376293	31	31	62	29
Thu Oct 22 15:18:04 2020	1603376284	32	30	62	30
Thu Oct 22 15:17:54 2020	1603376274	32	30	62	27
Thu Oct 22 15:18:00 2020	1603376280	30	32	62	31
Thu Oct 22 15:18:09 2020	1603376289	31	31	63	30
Thu Oct 22 15:18:12 2020	1603376292	32	30	63	29
Thu Oct 22 15:18:00 2020	1603376280	30	33	63	31
Thu Oct 22 15:17:54 2020	1603376274	34	28	63	28
Thu Oct 22 15:18:12 2020	1603376292	30	33	63	31
Thu Oct 22 15:18:00 2020	1603376280	31	32	63	31
Thu Oct 22 15:18:00 2020	1603376280	31	32	63	31
Thu Oct 22 15:18:00 2020	1603376280	30	33	63	33
Thu Oct 22 15:17:54 2020	1603376274	36	27	63	23
Thu Oct 22 15:18:06 2020	1603376286	36	26	63	25
Thu Oct 22 15:18:13 2020	1603376293	31	31	63	30
Thu Oct 22 15:17:53 2020	1603376273	33	30	63	29
Thu Oct 22 15:18:02 2020	1603376282	33	30	63	29
Thu Oct 22 15:18:07 2020	1603376287	31	31	63	31
Thu Oct 22 15:17:54 2020	1603376274	30	32	63	29
Thu Oct 22 15:18:03 2020	1603376283	30	32	63	31
Thu Oct 22 15:17:57 2020	1603376277	29	33	63	30
Thu Oct 22 15:17:57 2020	1603376277	30	33	63	30
Thu Oct 22 15:18:00 2020	1603376280	33	30	63	28
Thu Oct 22 15:17:54 2020	1603376274	29	34	63	33
Thu Oct 22 15:17:56 2020	1603376276	32	30	63	29
Thu Oct 22 15:17:53 2020	1603376273	31	32	63	28
Thu Oct 22 15:18:04 2020	1603376284	31	31	63	30
Thu Oct 22 15:18:11 2020	1603376291	32	31	63	30
Thu Oct 22 15:18:00 2020	1603376280	30	32	63	31
Thu Oct 22 15:18:12 2020	1603376292	26	37	63	35
Thu Oct 22 15:18:06 2020	1603376286	30	32	63	30
Thu Oct 22 15:18:01 2020	1603376281	30	33	63	28
Thu Oct 22 15:18:10 2020	1603376290	32	30	63	29
Thu Oct 22 15:17:59 2020	1603376279	31	31	63	30
Thu Oct 22 15:18:02 2020	1603376282	31	32	63	30
Thu Oct 22 15:18:03 2020	1603376283	33	30	63	29
Thu Oct 22 15:17:57 2020	1603376277	30	32	63	31
Thu Oct 22 15:17:59 2020	1603376279	30	33	63	30
Thu Oct 22 15:17:56 2020	1603376276	31	32	63	31
Thu Oct 22 15:18:05 2020	1603376285	31	32	63	31
Thu Oct 22 15:18:09 2020	1603376289	31	32	63	30
Thu Oct 22 15:18:06 2020	1603376286	30	32	63	31
Thu Oct 22 15:18:06 2020	1603376286	31	31	63	29
Thu Oct 22 15:17:57 2020	1603376277	31	32	63	30
Thu Oct 22 15:18:11 2020	1603376291	30	33	63	33
Thu Oct 22 15:18:09 2020	1603376289	33	30	63	29
Thu Oct 22 15:18:05 2020	1603376285	30	33	63	32
Thu Oct 22 15:18:04 2020	1603376284	32	31	63	30
Thu Oct 22 15:17:53 2020	1603376273	31	31	63	30
Thu Oct 22 15:18:03 2020	1603376283	33	30	63	28
Thu Oct 22 15:18:05 2020	1603376285	33	30	63	28
Thu Oct 22 15:17:54 2020	1603376274	31	32	63	30
Thu Oct 22 15:18:06 2020	1603376286	32	31	63	29
Thu Oct 22 15:17:56 2020	1603376276	31	32	63	30
Thu Oct 22 15:17:56 2020	1603376276	30	33	63	29
Thu Oct 22 15:18:12 2020	1603376292	30	33	63	31
Thu Oct 22 15:18:12 2020	1603376292	28	34	63	34
Thu Oct 22 15:18:11 2020	1603376291	30	33	63	31
Thu Oct 22 15:17:57 2020	1603376277	32	31	63	28
Thu Oct 22 15:17:55 2020	1603376275	32	31	63	29
Thu Oct 22 15:17:53 2020	1603376273	32	30	63	28
Thu Oct 22 15:17:54 2020	1603376274	29	33	63	28
Thu Oct 22 15:17:57 2020	1603376277	29	34	63	31
Thu Oct 22 15:18:06 2020	1603376286	30	33	63	31
Thu Oct 22 15:18:12 2020	1603376292	31	32	63	31
Thu Oct 22 15:17:53 2020	1603376273	32	31	63	24
Thu Oct 22 15:17:53 2020	1603376273	30	32	63	31
Thu Oct 22 15:18:00 2020	1603376280	31	32	63	31
Thu Oct 22 15:17:57 2020	1603376277	31	32	63	31
Thu Oct 22 15:18:12 2020	1603376292	32	31	63	29
Thu Oct 22 15:18:12 2020	1603376292	31	32	63	30
Thu Oct 22 15:18:01 2020	1603376281	31	32	63	31
Thu Oct 22 15:18:09 2020	1603376289	30	33	63	29
Thu Oct 22 15:18:04 2020	1603376284	30	32	63	32
Thu Oct 22 15:18:12 2020	1603376292	28	34	63	33
Thu Oct 22 15:18:04 2020	1603376284	32	31	63	30
Thu Oct 22 15:18:05 2020	1603376285	30	33	63	30
Thu Oct 22 15:18:04 2020	1603376284	29	34	63	33
Thu Oct 22 15:18:11 2020	1603376291	31	32	63	30
Thu Oct 22 15:17:54 2020	1603376274	29	34	63	27
Thu Oct 22 15:17:54 2020	1603376274	30	33	63	29
Thu Oct 22 15:18:06 2020	1603376286	30	33	63	30
Thu Oct 22 15:18:11 2020	1603376291	31	32	63	31
Thu Oct 22 15:17:58 2020	1603376278	29	34	63	32
Thu Oct 22 15:18:11 2020	1603376291	33	30	63	30
Thu Oct 22 15:18:05 2020	1603376285	31	32	63	29
Thu Oct 22 15:18:05 2020	1603376285	32	31	63	29
Thu Oct 22 15:18:01 2020	1603376281	30	33	63	31
Thu Oct 22 15:17:54 2020	1603376274	31	32	63	29
Thu Oct 22 15:17:57 2020	1603376277	31	32	63	31
Thu Oct 22 15:17:54 2020	1603376274	32	31	63	31
Thu Oct 22 15:18:01 2020	1603376281	31	32	63	30
Thu Oct 22 15:18:09 2020	1603376289	30	33	63	30
Thu Oct 22 15:17:56 2020	1603376276	32	31	63	31
Thu Oct 22 15:17:58 2020	1603376278	32	31	63	29
Thu Oct 22 15:18:05 2020	1603376285	32	31	63	31
Thu Oct 22 15:17:54 2020	1603376274	30	33	63	31
Thu Oct 22 15:17:54 2020	1603376274	29	34	63	28
Thu Oct 22 15:18:07 2020	1603376287	29	34	63	30
Thu Oct 22 15:17:59 2020	1603376279	34	30	63	27
Thu Oct 22 15:18:12 2020	1603376292	36	27	63	27
Thu Oct 22 15:18:12 2020	1603376292	31	32	63	31
Thu Oct 22 15:18:00 2020	1603376280	33	30	63	28
Thu Oct 22 15:18:11 2020	1603376291	32	31	63	27
Thu Oct 22 15:18:07 2020	1603376287	32	31	63	29
Thu Oct 22 15:18:04 2020	1603376284	34	29	63	28
Thu Oct 22 15:18:05 2020	1603376285	31	32	63	30
Thu Oct 22 15:18:06 2020	1603376286	29	35	63	33
Thu Oct 22 15:18:04 2020	1603376284	31	32	63	30
Thu Oct 22 15:18:06 2020	1603376286	31	32	63	31
Thu Oct 22 15:17:55 2020	1603376275	30	33	63	32
Thu Oct 22 15:17:57 2020	1603376277	31	33	63	31
Thu Oct 22 15:17:55 2020	1603376275	28	35	63	28
Thu Oct 22 15:18:05 2020	1603376285	33	30	63	29
Thu Oct 22 15:18:04 2020	1603376284	31	32	63	29
Thu Oct 22 15:18:06 2020	1603376286	32	31	63	30
Thu Oct 22 15:18:04 2020	1603376284	30	33	63	31
Thu Oct 22 15:18:08 2020	1603376288	30	33	63	30
Thu Oct 22 15:17:57 2020	1603376277	30	34	63	32
Thu Oct 22 15:18:08 2020	1603376288	32	32	63	29
Thu Oct 22 15:18:13 2020	1603376293	29	34	63	33
Thu Oct 22 15:18:13 2020	1603376293	30	33	63	30
Thu Oct 22 15:17:59 2020	1603376279	31	32	63	30
Thu Oct 22 15:18:04 2020	1603376284	28	35	63	33
Thu Oct 22 15:18:12 2020	1603376292	32	31	63	31
Thu Oct 22 15:17:55 2020	1603376275	31	32	63	31
Thu Oct 22 15:17:54 2020	1603376274	32	31	63	30
Thu Oct 22 15:18:03 2020	1603376283	30	33	63	32
Thu Oct 22 15:18:03 2020	1603376283	32	31	63	30
Thu Oct 22 15:17:54 2020	1603376274	31	33	63	32
Thu Oct 22 15:17:54 2020	1603376274	31	32	63	29
Thu Oct 22 15:17:58 2020	1603376278	32	31	63	29
Thu Oct 22 15:17:57 2020	1603376277	31	32	63	29
Thu Oct 22 15:18:05 2020	1603376285	32	32	63	31
Thu Oct 22 15:17:59 2020	1603376279	30	33	63	31
Thu Oct 22 15:17:57 2020	1603376277	28	35	63	30
Thu Oct 22 15:17:55 2020	1603376275	31	32	63	25
Thu Oct 22 15:18:00 2020	1603376280	31	32	63	32
Thu Oct 22 15:18:01 2020	1603376281	32	32	63	30
Thu Oct 22 15:18:03 2020	1603376283	31	32	63	31
Thu Oct 22 15:18:06 2020	1603376286	30	34	63	31
Thu Oct 22 15:18:10 2020	1603376290	32	31	63	30
Thu Oct 22 15:17:57 2020	1603376277	33	30	63	29
Thu Oct 22 15:17:55 2020	1603376275	31	33	63	25
Thu Oct 22 15:17:54 2020	1603376274	31	33	63	31
Thu Oct 22 15:18:06 2020	1603376286	36	27	63	26
Thu Oct 22 15:17:57 2020	1603376277	33	30	63	28
Thu Oct 22 15:17:54 2020	1603376274	31	33	63	30
Thu Oct 22 15:17:54 2020	1603376274	29	34	63	26
Thu Oct 22 15:17:54 2020	1603376274	30	33	63	29
Thu Oct 22 15:17:54 2020	1603376274	30	34	63	28
Thu Oct 22 15:17:54 2020	1603376274	30	33	63	29
Thu Oct 22 15:18:10 2020	1603376290	33	30	63	30
Thu Oct 22 15:18:05 2020	1603376285	31	32	63	30
Thu Oct 22 15:18:04 2020	1603376284	33	31	63	30
Thu Oct 22 15:18:12 2020	1603376292	31	33	63	32
Thu Oct 22 15:18:02 2020	1603376282	34	30	63	29
Thu Oct 22 15:18:12 2020	1603376292	30	33	63	31
Thu Oct 22 15:18:08 2020	1603376288	30	33	63	32
Thu Oct 22 15:17:57 2020	1603376277	31	32	63	30
Thu Oct 22 15:18:04 2020	1603376284	33	31	63	29
Thu Oct 22 15:17:54 2020	1603376274	30	34	63	27
Thu Oct 22 15:17:59 2020	1603376279	34	30	63	28
Thu Oct 22 15:18:05 2020	1603376285	33	31	63	30
Thu Oct 22 15:18:05 2020	1603376285	30	34	63	31
Thu Oct 22 15:18:05 2020	1603376285	33	31	63	29
Thu Oct 22 15:17:57 2020	1603376277	27	36	63	34
Thu Oct 22 15:18:04 2020	1603376284	35	29	63	28
Thu Oct 22 15:17:53 2020	1603376273	31	32	63	32
Thu Oct 22 15:18:11 2020	1603376291	32	31	63	29
Thu Oct 22 15:18:04 2020	1603376284	30	33	63	31
Thu Oct 22 15:18:08 2020	1603376288	30	33	63	29
Thu Oct 22 15:18:08 2020	1603376288	31	32	63	30
Thu Oct 22 15:18:12 2020	1603376292	35	29	63	27
Thu Oct 22 15:18:12 2020	1603376292	32	31	63	29
Thu Oct 22 15:18:04 2020	1603376284	31	32	63	30
Thu Oct 22 15:18:09 2020	1603376289	32	32	63	31
Thu Oct 22 15:18:07 2020	1603376287	32	32	63	31
Thu Oct 22 15:18:07 2020	1603376287	29	34	63	32
Thu Oct 22 15:18:05 2020	1603376285	29	35	63	33
Thu Oct 22 15:18:12 2020	1603376292	33	31	63	30
Thu Oct 22 15:17:58 2020	1603376278	35	29	63	28
Thu Oct 22 15:17:54 2020	1603376274	28	35	63	28
Thu Oct 22 15:17:59 2020	1603376279	33	31	63	29
Thu Oct 22 15:17:53 2020	1603376273	31	32	63	28
Thu Oct 22 15:18:03 2020	1603376283	30	33	63	31
Thu Oct 22 15:18:04 2020	1603376284	30	33	63	31
Thu Oct 22 15:18:12 2020	1603376292	30	33	63	33
Thu Oct 22 15:18:04 2020	1603376284	31	33	63	29
Thu Oct 22 15:18:00 2020	1603376280	31	33	64	32
Thu Oct 22 15:17:56 2020	1603376276	29	34	64	33
Thu Oct 22 15:18:06 2020	1603376286	30	33	64	30
Thu Oct 22 15:18:00 2020	1603376280	26	38	64	36
Thu Oct 22 15:18:07 2020	1603376287	33	30	64	29
Thu Oct 22 15:18:01 2020	1603376281	31	32	64	30
Thu Oct 22 15:17:57 2020	1603376277	32	31	64	29
Thu Oct 22 15:18:00 2020	1603376280	30	34	64	32
Thu Oct 22 15:18:05 2020	1603376285	30	33	64	30
Thu Oct 22 15:18:00 2020	1603376280	31	33	64	31
Thu Oct 22 15:18:00 2020	1603376280	34	30	64	30
Thu Oct 22 15:18:13 2020	1603376293	32	32	64	31
Thu Oct 22 15:18:03 2020	1603376283	29	34	64	32
Thu Oct 22 15:18:09 2020	1603376289	31	32	64	30
Thu Oct 22 15:18:05 2020	1603376285	29	35	64	34
Thu Oct 22 15:18:00 2020	1603376280	32	32	64	30
Thu Oct 22 15:17:58 2020	1603376278	31	32	64	30
Thu Oct 22 15:18:04 2020	1603376284	31	33	64	29
Thu Oct 22 15:18:00 2020	1603376280	32	32	64	30
Thu Oct 22 15:18:05 2020	1603376285	33	31	64	29
Thu Oct 22 15:18:04 2020	1603376284	34	29	64	28
Thu Oct 22 15:18:10 2020	1603376290	31	33	64	30
Thu Oct 22 15:17:53 2020	1603376273	33	31	64	28
Thu Oct 22 15:18:03 2020	1603376283	30	33	64	30
Thu Oct 22 15:18:01 2020	1603376281	35	29	64	28
Thu Oct 22 15:17:56 2020	1603376276	30	34	64	33
Thu Oct 22 15:18:04 2020	1603376284	29	34	64	32
Thu Oct 22 15:18:03 2020	1603376283	33	31	64	30
Thu Oct 22 15:17:54 2020	1603376274	30	33	64	29
Thu Oct 22 15:17:56 2020	1603376276	32	32	64	30
Thu Oct 22 15:17:56 2020	1603376276	32	31	64	30
Thu Oct 22 15:18:00 2020	1603376280	33	30	64	30
Thu Oct 22 15:17:55 2020	1603376275	30	33	64	32
Thu Oct 22 15:17:57 2020	1603376277	32	32	64	31
Thu Oct 22 15:18:12 2020	1603376292	30	34	64	32
Thu Oct 22 15:17:57 2020	1603376277	32	32	64	30
Thu Oct 22 15:18:06 2020	1603376286	30	33	64	32
Thu Oct 22 15:18:07 2020	1603376287	31	32	64	31
Thu Oct 22 15:17:58 2020	1603376278	31	33	64	31
Thu Oct 22 15:18:04 2020	1603376284	32	32	64	31
Thu Oct 22 15:18:04 2020	1603376284	32	32	64	29
Thu Oct 22 15:18:03 2020	1603376283	32	32	64	28
Thu Oct 22 15:18:10 2020	1603376290	26	38	64	36
Thu Oct 22 15:18:10 2020	1603376290	30	34	64	32
Thu Oct 22 15:18:10 2020	1603376290	33	31	64	29
Thu Oct 22 15:17:57 2020	1603376277	30	34	64	33
Thu Oct 22 15:17:55 2020	1603376275	32	32	64	28
Thu Oct 22 15:18:05 2020	1603376285	32	31	64	31
Thu Oct 22 15:18:04 2020	1603376284	32	32	64	31
Thu Oct 22 15:18:04 2020	1603376284	32	31	64	29
Thu Oct 22 15:17:57 2020	1603376277	30	33	64	31
Thu Oct 22 15:18:12 2020	1603376292	32	32	64	31
Thu Oct 22 15:18:03 2020	1603376283	30	34	64	32
Thu Oct 22 15:18:00 2020	1603376280	31	33	64	31
Thu Oct 22 15:18:08 2020	1603376288	32	32	64	31
Thu Oct 22 15:18:10 2020	1603376290	32	32	64	30
Thu Oct 22 15:18:03 2020	1603376283	29	35	64	35
Thu Oct 22 15:17:58 2020	1603376278	33	31	64	31
Thu Oct 22 15:17:54 2020	1603376274	30	34	64	30
Thu Oct 22 15:18:05 2020	1603376285	32	31	64	30
Thu Oct 22 15:18:08 2020	1603376288	31	33	64	32
Thu Oct 22 15:18:11 2020	1603376291	30	34	64	34
Thu Oct 22 15:18:01 2020	1603376281	32	32	64	30
Thu Oct 22 15:18:08 2020	1603376288	30	34	64	32
Thu Oct 22 15:18:06 2020	1603376286	31	33	64	33
Thu Oct 22 15:18:05 2020	1603376285	30	34	64	31
Thu Oct 22 15:17:58 2020	1603376278	32	32	64	31
Thu Oct 22 15:18:01 2020	1603376281	31	32	64	30
Thu Oct 22 15:17:55 2020	1603376275	32	32	64	29
Thu Oct 22 15:17:57 2020	1603376277	32	32	64	31
Thu Oct 22 15:18:02 2020	1603376282	32	32	64	31
Thu Oct 22 15:18:11 2020	1603376291	31	33	64	32
Thu Oct 22 15:17:54 2020	1603376274	31	33	64	30
Thu Oct 22 15:17:57 2020	1603376277	33	30	64	30
Thu Oct 22 15:18:00 2020	1603376280	34	30	64	29
Thu Oct 22 15:18:10 2020	1603376290	31	33	64	30
Thu Oct 22 15:17:56 2020	1603376276	37	27	64	26
Thu Oct 22 15:18:04 2020	1603376284	31	33	64	30
Thu Oct 22 15:17:57 2020	1603376277	32	32	64	30
Thu Oct 22 15:17:54 2020	1603376274	31	33	64	31
Thu Oct 22 15:18:02 2020	1603376282	33	31	64	29
Thu Oct 22 15:18:13 2020	1603376293	30	34	64	34
Thu Oct 22 15:18:13 2020	1603376293	37	27	64	26
Thu Oct 22 15:17:56 2020	1603376276	30	34	64	31
Thu Oct 22 15:17:56 2020	1603376276	31	33	64	31
Thu Oct 22 15:18:02 2020	1603376282	32	32	64	31
Thu Oct 22 15:17:53 2020	1603376273	30	34	64	32
Thu Oct 22 15:17:55 2020	1603376275	32	32	64	31
Thu Oct 22 15:18:01 2020	1603376281	32	32	64	32
Thu Oct 22 15:18:05 2020	1603376285	28	36	64	35
Thu Oct 22 15:17:56 2020	1603376276	31	33	64	33
Thu Oct 22 15:17:57 2020	1603376277	30	34	64	31
Thu Oct 22 15:17:55 2020	1603376275	31	33	64	31
Thu Oct 22 15:17:54 2020	1603376274	33	31	64	27
Thu Oct 22 15:18:06 2020	1603376286	32	32	64	31
Thu Oct 22 15:18:00 2020	1603376280	30	34	64	32
Thu Oct 22 15:17:54 2020	1603376274	30	34	64	33
Thu Oct 22 15:17:53 2020	1603376273	26	38	64	36
Thu Oct 22 15:18:01 2020	1603376281	31	33	64	32
Thu Oct 22 15:17:57 2020	1603376277	30	34	64	33
Thu Oct 22 15:17:56 2020	1603376276	31	33	64	29
Thu Oct 22 15:17:55 2020	1603376275	31	33	64	31
Thu Oct 22 15:18:00 2020	1603376280	32	33	64	30
Thu Oct 22 15:18:05 2020	1603376285	31	34	64	33
Thu Oct 22 15:17:57 2020	1603376277	30	34	64	32
Thu Oct 22 15:18:00 2020	1603376280	31	33	64	32
Thu Oct 22 15:17:57 2020	1603376277	30	34	64	31
Thu Oct 22 15:18:12 2020	1603376292	32	32	64	31
Thu Oct 22 15:18:06 2020	1603376286	29	35	64	34
Thu Oct 22 15:18:12 2020	1603376292	31	33	64	31
Thu Oct 22 15:18:11 2020	1603376291	31	33	64	32
Thu Oct 22 15:18:05 2020	1603376285	29	35	64	33
Thu Oct 22 15:18:06 2020	1603376286	31	33	64	32
Thu Oct 22 15:17:54 2020	1603376274	32	33	64	27
Thu Oct 22 15:17:57 2020	1603376277	33	31	64	30
Thu Oct 22 15:17:56 2020	1603376276	34	30	64	29
Thu Oct 22 15:18:00 2020	1603376280	29	35	64	32
Thu Oct 22 15:18:00 2020	1603376280	30	34	64	34
Thu Oct 22 15:18:01 2020	1603376281	32	32	64	31
Thu Oct 22 15:18:05 2020	1603376285	33	32	64	31
Thu Oct 22 15:17:54 2020	1603376274	33	31	64	27
Thu Oct 22 15:17:54 2020	1603376274	32	32	64	30
Thu Oct 22 15:18:09 2020	1603376289	33	31	64	29
Thu Oct 22 15:17:53 2020	1603376273	35	29	64	26
Thu Oct 22 15:18:08 2020	1603376288	29	35	64	31
Thu Oct 22 15:18:00 2020	1603376280	31	33	64	32
Thu Oct 22 15:17:59 2020	1603376279	30	34	64	32
Thu Oct 22 15:18:04 2020	1603376284	32	32	64	30
Thu Oct 22 15:18:01 2020	1603376281	30	35	64	33
Thu Oct 22 15:17:54 2020	1603376274	28	36	64	35
Thu Oct 22 15:17:54 2020	1603376274	31	33	64	28
Thu Oct 22 15:18:06 2020	1603376286	29	35	64	34
Thu Oct 22 15:18:12 2020	1603376292	33	31	64	29
Thu Oct 22 15:18:03 2020	1603376283	33	32	64	30
Thu Oct 22 15:17:54 2020	1603376274	36	28	64	26
Thu Oct 22 15:18:05 2020	1603376285	32	32	64	31
Thu Oct 22 15:18:06 2020	1603376286	31	33	64	31
Thu Oct 22 15:18:08 2020	1603376288	31	34	64	31
Thu Oct 22 15:17:59 2020	1603376279	32	33	64	31
Thu Oct 22 15:18:13 2020	1603376293	33	31	64	26
Thu Oct 22 15:18:03 2020	1603376283	28	37	64	34
Thu Oct 22 15:18:04 2020	1603376284	32	32	64	30
Thu Oct 22 15:17:58 2020	1603376278	33	32	64	30
Thu Oct 22 15:18:11 2020	1603376291	33	31	64	29
Thu Oct 22 15:18:00 2020	1603376280	30	35	64	33
Thu Oct 22 15:18:03 2020	1603376283	33	31	64	29
Thu Oct 22 15:17:52 2020	1603376272	31	33	64	28
Thu Oct 22 15:18:06 2020	1603376286	31	33	64	31
Thu Oct 22 15:17:58 2020	1603376278	32	32	64	32
Thu Oct 22 15:17:55 2020	1603376275	29	35	64	30
Thu Oct 22 15:18:05 2020	1603376285	31	34	64	33
Thu Oct 22 15:18:00 2020	1603376280	30	34	64	33
Thu Oct 22 15:18:13 2020	1603376293	31	34	64	29
Thu Oct 22 15:17:54 2020	1603376274	29	35	64	33
Thu Oct 22 15:18:05 2020	1603376285	34	30	64	29
Thu Oct 22 15:18:12 2020	1603376292	32	32	64	29
Thu Oct 22 15:18:12 2020	1603376292	30	34	64	33
Thu Oct 22 15:18:04 2020	1603376284	34	30	64	29
Thu Oct 22 15:18:03 2020	1603376283	28	36	64	34
Thu Oct 22 15:18:00 2020	1603376280	30	34	64	34
Thu Oct 22 15:18:12 2020	1603376292	31	33	64	32
Thu Oct 22 15:17:59 2020	1603376279	34	31	64	30
Thu Oct 22 15:17:55 2020	1603376275	31	33	64	31
Thu Oct 22 15:18:00 2020	1603376280	29	35	64	34
Thu Oct 22 15:17:54 2020	1603376274	28	37	64	37
Thu Oct 22 15:18:07 2020	1603376287	32	33	64	31
Thu Oct 22 15:17:58 2020	1603376278	29	35	64	33
Thu Oct 22 15:17:59 2020	1603376279	32	32	64	31
Thu Oct 22 15:17:59 2020	1603376279	31	33	64	31
Thu Oct 22 15:17:53 2020	1603376273	37	27	64	26
Thu Oct 22 15:17:54 2020	1603376274	29	36	64	34
Thu Oct 22 15:18:04 2020	1603376284	31	33	64	33
Thu Oct 22 15:17:59 2020	1603376279	32	33	64	31
Thu Oct 22 15:17:52 2020	1603376272	31	33	64	28
Thu Oct 22 15:18:05 2020	1603376285	31	34	64	32
Thu Oct 22 15:18:05 2020	1603376285	31	34	64	32
Thu Oct 22 15:17:57 2020	1603376277	31	34	64	31
Thu Oct 22 15:18:10 2020	1603376290	32	33	65	30
Thu Oct 22 15:17:53 2020	1603376273	32	33	65	30
Thu Oct 22 15:17:57 2020	1603376277	32	32	65	30
Thu Oct 22 15:18:00 2020	1603376280	31	34	65	32
Thu Oct 22 15:18:09 2020	1603376289	33	31	65	30
Thu Oct 22 15:18:05 2020	1603376285	31	34	65	32
Thu Oct 22 15:18:13 2020	1603376293	31	34	65	32
Thu Oct 22 15:17:56 2020	1603376276	29	36	65	30
Thu Oct 22 15:17:56 2020	1603376276	29	35	65	34
Thu Oct 22 15:18:00 2020	1603376280	31	33	65	32
Thu Oct 22 15:18:12 2020	1603376292	32	33	65	30
Thu Oct 22 15:18:00 2020	1603376280	31	33	65	31
Thu Oct 22 15:18:01 2020	1603376281	31	33	65	31
Thu Oct 22 15:18:06 2020	1603376286	30	35	65	33
Thu Oct 22 15:17:54 2020	1603376274	33	31	65	27
Thu Oct 22 15:18:12 2020	1603376292	33	32	65	32
Thu Oct 22 15:18:04 2020	1603376284	33	31	65	29
Thu Oct 22 15:18:00 2020	1603376280	32	33	65	31
Thu Oct 22 15:18:03 2020	1603376283	34	31	65	30
Thu Oct 22 15:17:54 2020	1603376274	32	33	65	26
Thu Oct 22 15:18:01 2020	1603376281	30	35	65	33
Thu Oct 22 15:17:54 2020	1603376274	31	33	65	32
Thu Oct 22 15:18:13 2020	1603376293	34	30	65	29
Thu Oct 22 15:18:12 2020	1603376292	33	31	65	31
Thu Oct 22 15:17:59 2020	1603376279	32	32	65	30
Thu Oct 22 15:18:05 2020	1603376285	31	34	65	32
Thu Oct 22 15:18:06 2020	1603376286	33	32	65	28
Thu Oct 22 15:18:04 2020	1603376284	33	32	65	31
Thu Oct 22 15:18:01 2020	1603376281	31	34	65	30
Thu Oct 22 15:18:01 2020	1603376281	33	32	65	30
Thu Oct 22 15:18:04 2020	1603376284	33	32	65	30
Thu Oct 22 15:18:11 2020	1603376291	28	37	65	35
Thu Oct 22 15:17:56 2020	1603376276	35	30	65	30
Thu Oct 22 15:18:05 2020	1603376285	32	32	65	30
Thu Oct 22 15:17:58 2020	1603376278	30	35	65	32
Thu Oct 22 15:17:57 2020	1603376277	31	34	65	32
Thu Oct 22 15:18:12 2020	1603376292	32	33	65	32
Thu Oct 22 15:17:56 2020	1603376276	28	36	65	34
Thu Oct 22 15:18:03 2020	1603376283	33	32	65	29
Thu Oct 22 15:18:11 2020	1603376291	30	35	65	34
Thu Oct 22 15:17:59 2020	1603376279	32	33	65	31
Thu Oct 22 15:17:59 2020	1603376279	30	34	65	32
Thu Oct 22 15:17:56 2020	1603376276	31	33	65	31
Thu Oct 22 15:18:01 2020	1603376281	30	34	65	33
Thu Oct 22 15:18:12 2020	1603376292	31	34	65	31
Thu Oct 22 15:18:06 2020	1603376286	32	33	65	32
Thu Oct 22 15:18:04 2020	1603376284	31	34	65	32
